,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
10,0.8478260869565217,0.15217391304347827,-231.83043851649586,-231.8304597301599,-231.83030181482113,-277.25438257888527,-277.25434380293433,0.012547035265136425,0.4066967748045232,-277.2543660406603,2.296590853666462e-18,2.2965911700615215e-18,-4.080246521578657e-18,-4.0802442666832114e-18,154.05405405405406
11,0.8666666666666667,0.13333333333333333,-231.78627743935706,-231.7863162678342,-231.78556172620742,-284.4962861628042,-284.4962739933239,0.012846186230758653,0.40669661521747563,-284.49628174328933,2.387509852227597e-18,2.3875104563239087e-18,-4.2234023143123e-18,-4.223398030539867e-18,159.45945945945945
12,0.8666666666666667,0.13333333333333333,-231.37298650623853,-231.3730127618524,-231.37284044309573,-291.52760979657,-291.52760364345585,0.013142645769013686,0.40669614159670475,-291.5276082160628,2.4793009987210996e-18,2.4793010539223425e-18,-4.36655577771486e-18,-4.36655536055034e-18,164.86486486486487
13,0.8571428571428571,0.14285714285714285,-230.5919252633636,-230.59194635945036,-230.5917856376359,-298.34290851405234,-298.3429023661848,0.013436762216922596,0.4066960672281552,-298.3429060401251,2.571986338245398e-18,2.571986705587055e-18,-4.509710576778243e-18,-4.5097079761728114e-18,170.27027027027026
14,0.813953488372093,0.18604651162790697,-229.44378603955815,-229.443815678363,-229.44364780686888,-304.9364892882967,-304.93645106155344,0.013728573321598216,0.4066958589429476,-304.9364748761642,2.6655893907852672e-18,2.6655901170805567e-18,-4.652867436502657e-18,-4.652862313498229e-18,175.67567567567568
15,0.8095238095238095,0.19047619047619047,-227.92862444216357,-227.92865030653596,-227.92849320573848,-311.30239399110434,-311.30236310521485,0.0140181914591551,0.40669559417712703,-311.3023766942158,2.760135430298173e-18,2.7601360855244596e-18,-4.796021771272008e-18,-4.796016979436077e-18,181.0810810810811
16,0.8,0.2,-226.0458060390756,-226.04582881119717,-226.04566865002522,-317.43439006617564,-317.43016969590104,0.014305831720851911,0.4066962436264982,-317.43384922803705,2.8556503740299845e-18,2.8556522709945053e-18,-4.939183453899737e-18,-4.939170604212762e-18,186.48648648648648
17,0.8333333333333334,0.16666666666666666,-223.7940632997106,-223.79409463330649,-223.7939254378957,-323.32593819237314,-323.32590638884136,0.014591366719489235,0.4066952980697175,-323.32592450711985,2.9521607346624947e-18,2.9521610239547776e-18,-5.082325663276521e-18,-5.0823236097993835e-18,191.89189189189187
18,0.7073170731707317,0.2926829268292683,-221.1715332212037,-221.1715641518485,-221.1713993159698,-328.9701856600507,-328.9701538636511,0.014875106443686358,0.4066953939422414,-328.97017374155945,3.0496950774078824e-18,3.049695742164894e-18,-5.225478011349039e-18,-5.225473105453649e-18,197.2972972972973
19,0.7368421052631579,0.2631578947368421,-218.1757007924193,-218.17573042297153,-218.1755833710958,-334.35993721393476,-334.35986466775717,0.015157182628898256,0.4066954933509136,-334.3599229219416,3.1482831697249235e-18,3.1482842732650215e-18,-5.368630511344326e-18,-5.368622928915135e-18,202.7027027027027
20,0.7777777777777778,0.2222222222222222,-214.80342167267318,-214.8034632751807,-214.8033037202775,-339.48762600949374,-339.48759784392536,0.015437485365767794,0.4066950761153033,-339.4876063655003,3.2479563988390756e-18,3.2479568389045977e-18,-5.511782663328642e-18,-5.511779406360916e-18,208.1081081081081
21,0.8529411764705882,0.14705882352941177,-211.04441360104795,-211.05100443233016,-210.86005786871064,-344.3453198953475,-344.34531886463265,0.015730314433804418,0.4066950728793662,-344.34531907536154,3.348747555753622e-18,3.3487483010400988e-18,-5.654935296674218e-18,-5.654930005846818e-18,213.51351351351352
22,0.7297297297297297,0.2702702702702703,-206.91394237696,-206.91395495548002,-206.91391889122423,-348.92462999432956,-348.9245153185181,0.01599353330135672,0.40669508125654735,-348.92460087103643,3.4506915120740523e-18,3.4506925083344748e-18,-5.798088198931948e-18,-5.798080557155087e-18,218.9189189189189
23,0.7878787878787878,0.21212121212121213,-202.3872290471897,-202.38726364720392,-202.38710234956335,-353.21674130061865,-353.21670688994163,0.01626956446514124,0.40669508165667234,-353.2167223690055,3.553825299054665e-18,3.553825956648889e-18,-5.941235551872855e-18,-5.941230863522409e-18,224.32432432432432
24,0.6944444444444444,0.3055555555555556,-197.46518128513125,-197.4652062127418,-197.46497868239143,-357.2123478898736,-357.21230423127105,0.016543914161460154,0.4066952611774831,-357.21233086501593,3.658186708637596e-18,3.658187625997158e-18,-6.0843846770478135e-18,-6.084377848710211e-18,229.72972972972974
25,0.7666666666666667,0.23333333333333334,-192.1413359639967,-192.14136247924398,-192.14120018120775,-360.90162145880305,-360.90157496219024,0.016817239610670488,0.40669523309336986,-360.9016085927154,3.763817039168202e-18,3.763817335168474e-18,-6.2275304229794545e-18,-6.2275285452961915e-18,235.13513513513513
26,0.8214285714285714,0.17857142857142858,-186.40855652000633,-186.40858626302807,-186.40841966614178,-364.27416989586067,-364.27413821663646,0.017089220965639616,0.40669532641961587,-364.2741510595248,3.8707582727059824e-18,3.8707588957811154e-18,-6.370680920546275e-18,-6.370676745993208e-18,240.54054054054055
27,0.696969696969697,0.30303030303030304,-180.25896128535905,-180.25897176907208,-180.25893328142905,-367.3189916927842,-367.31883199554056,0.017360127237695033,0.4066953890645429,-367.31897347821024,3.9790558562676485e-18,3.979057517556794e-18,-6.5138368536341926e-18,-6.513825111145169e-18,245.94594594594594
28,0.6052631578947368,0.39473684210526316,-173.6837827054278,-173.6838124854377,-173.68365088079335,-370.0244258123859,-370.0243348499025,0.01763014324568889,0.40669584666669156,-370.0244038237678,4.088760859759425e-18,4.0887625792560254e-18,-6.656978574196257e-18,-6.6569663239777e-18,251.35135135135135
29,0.71875,0.28125,-166.6735149343765,-166.6735550704628,-166.67327361624174,-372.37809477510586,-372.3780621626174,0.017898834140279443,0.4066957241146658,-372.37808217911095,4.1999222326717625e-18,4.1999228761145045e-18,-6.800122645856353e-18,-6.8001177973298454e-18,256.7567567567568
30,0.71875,0.28125,-159.21773054553364,-159.21775097890972,-159.21759165225527,-374.3668438975654,-374.3668132035099,0.018166680052740667,0.4066958641275052,-374.3668381622874,4.312594569109264e-18,4.312595033781135e-18,-6.943267666107158e-18,-6.943264366096005e-18,262.1621621621622
31,0.6666666666666666,0.3333333333333333,-151.30493135966023,-151.30497854795743,-151.3047910380293,-375.9766743821621,-375.9765127248064,0.01843352253380635,0.40669612752933687,-375.9766340894259,4.426835678485331e-18,4.42683670852298e-18,-7.086416421086604e-18,-7.086409003035697e-18,267.56756756756755
32,0.6774193548387096,0.3225806451612903,-142.9227915838884,-142.92280912724715,-142.9227596176712,-377.19266206196454,-377.19265578125993,0.01869954879118493,0.4066961879677676,-377.1926588600755,4.5427079918986986e-18,4.5427088324913394e-18,-7.229561790920764e-18,-7.229555872377904e-18,272.97297297297297
33,0.6363636363636364,0.36363636363636365,-134.0576535779434,-134.05767478789636,-134.0575085941827,-377.99887244525047,-377.9988342585275,0.018964957157544895,0.4066965046788202,-377.9988602561098,4.660277468690248e-18,4.660278659020056e-18,-7.372706886205897e-18,-7.372698117360654e-18,278.3783783783784
34,0.6774193548387096,0.3225806451612903,-124.69478961864591,-124.6948286763179,-124.69467332690844,-378.37826842836404,-378.3782207489685,0.019229282541227372,0.40669649839126754,-378.37824955864716,4.779614715097276e-18,4.7796151365294865e-18,-7.51584997194519e-18,-7.515846668151203e-18,283.78378378378375
35,0.8076923076923077,0.19230769230769232,-114.81817758327423,-114.81821446457302,-114.81807189202343,-378.31259709716886,-378.31254443468384,0.01949300964329011,0.4066968438713122,-378.3125791828591,4.900795269914804e-18,4.9007957828151156e-18,-7.658991608016574e-18,-7.658988140234258e-18,289.18918918918916
36,0.7241379310344828,0.27586206896551724,-104.41032375184555,-104.41035715933958,-104.41020269649174,-377.7822755234223,-377.78216786760714,0.01975607091682216,0.40669713100342325,-377.7822430144198,5.023899462986449e-18,5.0239005587196785e-18,-7.802138755200581e-18,-7.802129861607984e-18,294.5945945945946
37,0.6666666666666666,0.3333333333333333,-93.45220616903882,-93.45223036746059,-93.45207681672339,-376.7662395830907,-376.76612478740884,0.020018656161050197,0.4066976492429943,-376.76621790494625,5.149015869648423e-18,5.149017560649583e-18,-7.945278870897258e-18,-7.945267811515354e-18,300.0
38,0.6774193548387096,0.3225806451612903,-81.923073228829,-81.92310462304823,-81.9229419943725,-375.24180450148424,-375.24177195326683,0.02028034955803272,0.4066977681469763,-375.241789424014,5.276237640491026e-18,5.276238853194439e-18,-8.088420451305457e-18,-8.088411564283267e-18,305.4054054054054
39,0.6,0.4,-69.80033937570414,-69.80036965893773,-69.80021155575369,-373.1844713511932,-334.92207568021587,0.02054166479226647,0.4122358687535301,-369.9959330119527,5.405666605347219e-18,5.422971671520697e-18,-8.367791440250635e-18,-8.231558498178435e-18,310.81081081081084
40,0.5666666666666667,0.43333333333333335,-57.05930145867339,-57.059341282210404,-57.0591368310813,-370.5677338147191,-370.5676994202388,0.020802535598078212,0.40669813146100686,-370.567712058949,5.537411786429098e-18,5.537412453865542e-18,-8.374703119221931e-18,-8.374698084892155e-18,316.2162162162162
41,0.6071428571428571,0.39285714285714285,-43.67297073385275,-43.673028385488955,-43.67285907048099,-367.36284174638485,-367.3628018227333,0.02106279540121854,0.40669853630751895,-367.3628300256318,5.6715934958376795e-18,5.671594164749597e-18,-8.51784064747379e-18,-8.517836308261378e-18,321.6216216216216
42,0.5625,0.4375,-29.61182031141294,-29.61186988950843,-29.611707349903348,-363.53853633760224,-330.5517585885184,0.021322633133775328,0.411769341489699,-361.18232101370535,5.808339226869708e-18,5.825020783417923e-18,-8.78942920902187e-18,-8.660972586638865e-18,327.02702702702703
43,0.6071428571428571,0.39285714285714285,-14.843389263513233,-14.843423391302125,-14.843252373448975,-359.0607321260072,-319.1163707829667,0.021582186635799142,0.412097931667607,-355.402705367439,5.9477922687670175e-18,5.965840220273945e-18,-8.964667204011414e-18,-8.80411569254375e-18,332.4324324324324
44,0.6296296296296297,0.37037037037037035,0.6680007861508233,0.6679835230051965,0.6681430033452449,-353.8921660236803,-353.89213426599537,0.02184133306242677,0.40669963789022395,-353.8921534389164,6.0901072428112065e-18,6.090108686360659e-18,-8.947260156090744e-18,-8.947249447907754e-18,337.8378378378378
45,0.5925925925925926,0.4074074074074074,16.961725331640697,16.96168189865693,16.961892101168207,-347.99197184514804,-304.0502578152377,0.022100073296116074,0.412384377811114,-343.9972382023113,6.235451339253844e-18,6.255064845022587e-18,-9.27069364711326e-18,-9.090382701238475e-18,343.2432432432432
46,0.6153846153846154,0.38461538461538464,34.08116616433731,34.08113709633362,34.081294715783635,-341.3151942422381,-341.04971336834143,0.022358580657649074,0.4067801734371467,-341.28863183490574,6.3840117326154795e-18,6.384295190239534e-18,-9.23542980853519e-18,-9.23352339847571e-18,348.64864864864865
47,0.6153846153846154,0.38461538461538464,52.07458032553548,52.074537621774,52.07469838129338,-333.81219772844156,-274.78035068214314,0.02261681541373107,0.4129225328212187,-327.90900359993066,6.535994530674342e-18,6.5581237247749216e-18,-9.621601253746428e-18,-9.376645646291056e-18,354.05405405405406
48,0.5925925925925926,0.4074074074074074,70.9955083497455,70.99548133445639,70.99564333290635,-325.4279883395923,-317.6874621313186,0.022874861523023933,0.4081390767469834,-324.72428541785047,6.69162589599352e-18,6.696850801939605e-18,-9.570169328142383e-18,-9.519801604587152e-18,359.4594594594595
49,0.5925925925925926,0.4074074074074074,90.90382619827304,90.90378475058533,90.90394456947959,-316.10138792436305,-244.01752884430297,0.023132846358802264,0.4139985993268139,-309.54827352870274,6.851161888710275e-18,6.877872987458261e-18,-9.942921449760607e-18,-9.662924903269167e-18,364.86486486486484
50,0.5714285714285714,0.42857142857142855,111.8665128606821,111.86647828258269,111.86664438901039,-305.76404783696006,-305.76388208226507,0.023390495272658605,0.4067019310857173,-305.76401418109657,7.014881552547365e-18,7.014885124230056e-18,-9.806090565835003e-18,-9.806065326094054e-18,370.27027027027026
51,0.6521739130434783,0.34782608695652173,133.95900896524182,133.95899128810038,133.95914755508102,-294.33925818747707,-294.0170536964155,0.023648073107222833,0.4068145398629277,-294.2989673074416,7.183109492471497e-18,7.183537086370942e-18,-9.951956512794043e-18,-9.949203653710216e-18,375.6756756756757
52,0.625,0.375,157.26661988576177,157.2666093159685,157.26664014043286,-281.7404875108776,-281.7404446594609,0.023905519478697655,0.406702714322516,-281.7404657499862,7.356195556027728e-18,7.356198053277825e-18,-1.009235126735564e-17,-1.0092333026475529e-17,381.0810810810811
53,0.5384615384615384,0.46153846153846156,181.88636991936406,181.88625986035697,181.88707065273599,-267.869597906474,-175.27286983726026,0.024163014555290643,0.4168498103111953,-260.1531912998177,7.534553735217806e-18,7.573759790310561e-18,-1.0523502199130721e-17,-1.0235465299576584e-17,386.48648648648646
54,0.5172413793103449,0.4827586206896552,207.92877638665828,207.92873250563514,207.92889461076572,-252.6146190711787,-252.2878295036316,0.02442048222775845,0.4067339859847311,-252.59125348166052,7.718643273987763e-18,7.718764266847687e-18,-1.0380130503903443e-17,-1.037859293626504e-17,391.8918918918919
55,0.52,0.48,235.5215100938861,235.52146232538493,235.52162276954087,-235.84696988454616,-235.51210737452902,0.024677782821956915,0.4068478637468364,-235.81903452376142,7.908996172288986e-18,7.909576210403809e-18,-1.052484548409332e-17,-1.0521723942253557e-17,397.2972972972973
56,0.52,0.48,264.8121059236808,264.81205152379783,264.8122119219229,-217.41793019012502,603.6905786413682,0.02493539093219761,0.40670472205145014,-148.9921770107425,8.000504615444678e-18,8.106234270767732e-18,-1.1946525567087147e-17,-1.0664854984336376e-17,402.7027027027027
57,0.5652173913043478,0.43478260869565216,295.9728164541217,295.97280322241835,295.97283649197,-197.15411109022247,888.3377311382841,0.025192785397696843,0.406826312615461,-88.59352646970272,8.191716106290538e-18,8.311569243808166e-18,-1.2216850684780694e-17,-1.0807146296423558e-17,408.1081081081081
58,0.5909090909090909,0.4090909090909091,329.20662503770404,329.20659284688054,329.2067528505996,-174.851568952837,1397.998112451931,0.02545042930371977,0.40670564816685884,-0.0904737812073822,8.39407572257203e-18,8.524347673420044e-18,-1.248844337424776e-17,-1.0951112493955595e-17,413.5135135135135
59,0.7058823529411765,0.29411764705882354,364.7546593307489,364.7546432271696,364.75477221504457,-150.2680507447207,-149.88921811374053,0.0257082026019588,0.4068820889833879,-150.19228212553614,8.747073129913374e-18,8.747819764182395e-18,-1.109785988506445e-17,-1.1094237779411357e-17,418.9189189189189
60,0.5217391304347826,0.4782608695652174,402.9070023995169,402.90694371935507,402.9071014476752,-123.11255972535565,-122.7888994784137,0.02596630452977198,0.40685116226766005,-123.08312230668982,8.980450699090894e-18,8.981073402039977e-18,-1.1241632350062077e-17,-1.1237367433880629e-17,424.3243243243243
61,0.5454545454545454,0.45454545454545453,444.0165568410284,444.01647703005415,444.01669163931257,-93.03110994868314,-93.03095374776984,0.0262243652574153,0.40670724793549706,-93.03108572904081,9.225949496140622e-18,9.225951100126985e-18,-1.13805027533432e-17,-1.138049428603207e-17,429.72972972972974
62,0.6,0.4,488.51922213221945,488.51919142808157,488.5193501112611,-59.586802537588724,-59.58640921617542,0.026482613067367364,0.40670808785694185,-59.58673668216555,9.485375881987809e-18,9.485378895108348e-18,-1.1523629858306112e-17,-1.1523618931325134e-17,435.1351351351351
63,0.6,0.4,536.9625215391835,536.9624746473894,536.9626400247979,-22.231300923673462,-17.34822988164448,0.02674128212049808,0.4085142602740511,-21.620907481006267,9.76100137602803e-18,9.76903837194713e-18,-1.1711227879055635e-17,-1.1666747209171587e-17,440.5405405405405
64,0.5555555555555556,0.4444444444444444,590.0472587019153,590.0472390582097,590.0472945704595,19.737224040815303,24.544790777363414,0.027000188274755765,0.40857298738776343,20.33820038919031,1.0055735224615544e-17,1.0064131145818073e-17,-1.1852556465679851e-17,-1.1809868055021408e-17,445.94594594594594
65,0.47619047619047616,0.5238095238095238,648.6921585552623,648.6920226161207,648.6928255607328,67.23822217458255,70.54766205004815,0.027259548508850484,0.40829651507852904,67.5390907408148,1.037338251851201e-17,1.0380620393049308e-17,-1.1981242580187618e-17,-1.1952994401402704e-17,451.35135135135135
66,0.5882352941176471,0.4117647058823529,714.1347777707692,714.1347685479963,714.1348001773802,121.51050837598883,121.51084243318734,0.027519026249279342,0.40671014203339645,121.51057440451294,1.071907702015212e-17,1.0719078668452935e-17,-1.2096121335122944e-17,-1.209610884900133e-17,456.7567567567568
67,0.45454545454545453,0.5454545454545454,788.1024805636831,788.1024439092126,788.1026032853364,184.2819150491967,184.281989030423,0.02777900206374206,0.4067107464898183,184.28195298343164,1.1099972565981653e-17,1.1099975281652307e-17,-1.2239248614954739e-17,-1.2239229134343887e-17,462.16216216216213
68,0.625,0.375,873.1115004577274,873.1114928713667,873.1115252204936,258.0697505417839,258.0698126040363,0.028039415804723935,0.40671106492433606,258.0697760470476,1.152649716596846e-17,1.1526499664719823e-17,-1.238237749516648e-17,-1.2382357020991437e-17,467.56756756756755
69,0.45,0.55,973.0431470191547,973.0431337313721,973.0431745202919,346.75603871819146,346.75625950542167,0.028300334385748502,0.4067123660468472,346.75608131064166,1.2014733587720898e-17,1.201473706909379e-17,-1.2525486678280617e-17,-1.2525457683955578e-17,472.97297297297297
70,0.5263157894736842,0.47368421052631576,1094.365395558426,1094.3653688304291,1094.3655298170995,456.8096179251981,456.8096621550156,0.02856174487620528,0.406712385378003,456.809633850407,1.2591468634868808e-17,1.2591470206349222e-17,-1.2668604878558988e-17,-1.2668593214117535e-17,478.3783783783784
71,0.42857142857142855,0.5714285714285714,1249.138578495904,1249.1384264634885,1249.1392683419201,600.2915073405175,600.2916164634825,0.028823643933889226,0.406712961385981,600.2915446683137,1.3306663316660842e-17,1.3306663987758182e-17,-1.2811720177271176e-17,-1.2811712880904115e-17,483.78378378378375
72,0.391304347826087,0.6086956521739131,1464.288237907617,1464.2881246700647,1464.2888680649369,804.1283140639554,804.1286519309832,0.029086034577043347,0.4067139001929752,804.12840374186,1.427184370646083e-17,1.4271846123132178e-17,-1.295484946332999e-17,-1.2954829115851981e-17,489.18918918918916
73,0.35,0.65,1825.226395029161,1825.2263584990758,1825.226503454336,1153.7326998613792,1153.7328575394233,0.02934915941213096,0.4067144620325331,1153.7327236331587,1.5840785935732193e-17,1.5840787685160106e-17,-1.3097950012151073e-17,-1.3097945439924358e-17,494.5945945945946
74,0.30434782608695654,0.6956521739130435,22166.92960433354,22166.929571206667,22166.929703277125,21484.08184532081,21484.082157640223,0.02961284162037524,0.4067153536543124,21484.081918844844,1.0016891279831958e-16,1.00168916391061e-16,-1.3241079629831288e-17,-1.3241047822656034e-17,500.0
